0,0.0,22:30:39
1547,0.6104651162790697,23:45:39
1548,0.6100710135571337,23:45:43
1549,0.6103225806451613,23:45:47
1550,0.6105738233397808,23:45:52
1551,0.6108247422680413,23:45:56
1552,0.6104314230521571,23:45:59
1553,0.61003861003861,23:46:03
1554,0.6102893890675242,23:46:08
1555,0.6105398457583547,23:46:12
1556,0.6101477199743096,23:46:16
1557,0.610397946084724,23:46:19
1558,0.6106478511866581,23:46:24
1559,0.610897435897436,23:46:29
1560,0.6111467008327995,23:46:34
1561,0.6113956466069143,23:46:39
1562,0.6110044785668586,23:46:42
1563,0.6112531969309463,23:46:46
1564,0.6108626198083067,23:46:50
1565,0.6111111111111112,23:46:55
1566,0.6113592852584556,23:47:00
1567,0.610969387755102,23:47:04
1568,0.6112173358827279,23:47:09
1569,0.6114649681528662,23:47:13
1570,0.6117122851686824,23:47:17
1571,0.6119592875318066,23:47:21
1572,0.6122059758423395,23:47:25
1573,0.6118170266836086,23:47:29
1574,0.6120634920634921,23:47:32
1575,0.6116751269035533,23:47:37
1576,0.6119213696892835,23:47:42
1577,0.6121673003802282,23:47:46
1578,0.6117796073464218,23:47:48
1579,0.6120253164556962,23:47:53
1580,0.6122707147375079,23:47:57
1581,0.6125158027812895,23:48:01
1582,0.6127605811749842,23:48:07
1583,0.6130050505050505,23:48:11
1584,0.6132492113564669,23:48:15
1585,0.6128625472887768,23:48:18
1586,0.6124763705103969,23:48:22
1587,0.6127204030226701,23:48:29
1588,0.6129641283826306,23:48:34
1589,0.6132075471698113,23:48:38
1590,0.6134506599622879,23:48:43
1591,0.6130653266331658,23:48:48
1592,0.613308223477715,23:48:52
1593,0.6135508155583438,23:48:56
1594,0.6137931034482759,23:49:01
1595,0.6134085213032582,23:49:05
1596,0.6136505948653725,23:49:10
1597,0.6132665832290363,23:49:14
1598,0.6128830519074422,23:49:18
1599,0.613125,23:49:22
1600,0.613366645846346,23:49:26
1601,0.6136079900124844,23:49:30
1602,0.6132252027448534,23:49:34
1603,0.6134663341645885,23:49:42
1604,0.6137071651090342,23:49:46
1605,0.613947696139477,23:49:51
1606,0.6141879278158059,23:49:54
1607,0.6138059701492538,23:49:59
1608,0.6134244872591672,23:50:02
1609,0.6130434782608696,23:50:06
1610,0.6126629422718808,23:50:10
1611,0.6129032258064516,23:50:13
1612,0.6125232486050837,23:50:18
1613,0.6121437422552665,23:50:22
1614,0.611764705882353,23:50:26
1615,0.6120049504950495,23:50:31
1616,0.6122448979591837,23:50:35
1617,0.6124845488257108,23:50:40
1618,0.612106238418777,23:50:44
1619,0.6123456790123457,23:50:48
1620,0.6119679210363973,23:50:53
1621,0.6122071516646116,23:50:58
1622,0.6118299445471349,23:51:04
1623,0.6120689655172413,23:51:09
1624,0.6116923076923076,23:51:13
1625,0.6119311193111932,23:51:17
1626,0.6121696373693916,23:51:21
1627,0.6117936117936118,23:51:23
1628,0.6120319214241866,23:51:27
1629,0.6122699386503068,23:51:31
1630,0.6125076640098099,23:51:34
1631,0.6121323529411765,23:51:38
1632,0.612369871402327,23:51:42
1633,0.6119951040391677,23:51:46
1634,0.6122324159021407,23:51:50
1635,0.6118581907090465,23:51:55
1636,0.611484422724496,23:51:59
1637,0.6111111111111112,23:52:04
1638,0.6113483831604637,23:52:09
1639,0.6115853658536585,23:52:15
1640,0.6118220597196831,23:52:20
1641,0.6120584652862363,23:52:23
1642,0.6122945830797322,23:52:28
1643,0.6125304136253041,23:52:32
1644,0.6121580547112462,23:52:36
1645,0.6117861482381531,23:52:40
1646,0.6120218579234973,23:52:44
1647,0.6116504854368932,23:52:49
1648,0.6118859915100061,23:52:53
1649,0.6115151515151516,23:52:55
1650,0.6117504542701393,23:53:00
1651,0.6119854721549637,23:53:05
1652,0.6122202056866304,23:53:11
1653,0.6124546553808948,23:53:14
1654,0.6120845921450151,23:53:16
1655,0.6123188405797102,23:53:21
1656,0.611949305974653,23:53:24
1657,0.612183353437877,23:53:27
1658,0.6118143459915611,23:53:32
1659,0.6120481927710844,23:53:37
1660,0.6122817579771223,23:53:40
1661,0.6125150421179302,23:53:45
1662,0.6127480457005412,23:53:49
1663,0.6123798076923077,23:53:52
1664,0.612012012012012,23:53:55
1665,0.6116446578631453,23:53:59
1666,0.6112777444511098,23:54:04
1667,0.6115107913669064,23:54:09
1668,0.6111443978430198,23:54:13
1669,0.611377245508982,23:54:18
1670,0.6116098144823459,23:54:24
1671,0.611244019138756,23:54:26
1672,0.6108786610878661,23:54:30
1673,0.6111111111111112,23:54:34
1674,0.6113432835820896,23:54:39
1675,0.6115751789976134,23:54:43
1676,0.6112104949314252,23:54:48
1677,0.6114421930870083,23:54:52
1678,0.6110780226325193,23:54:57
1679,0.6113095238095239,23:55:00
1680,0.6109458655562165,23:55:04
1681,0.6105826397146255,23:55:08
1682,0.6102198455139631,23:55:12
1683,0.6098574821852731,23:55:16
1684,0.6100890207715134,23:55:20
1685,0.6103202846975089,23:55:24
1686,0.6099585062240664,23:55:27
1687,0.6101895734597157,23:55:31
1688,0.6098283007696862,23:55:34
1689,0.6100591715976331,23:55:40
1690,0.6102897693672383,23:55:44
1691,0.6105200945626478,23:55:48
1692,0.6101594802126403,23:55:53
1693,0.6103896103896104,23:55:57
1694,0.6106194690265486,23:56:01
1695,0.6108490566037735,23:56:07
1696,0.6104890984089569,23:56:11
1697,0.6101295641931684,23:56:15
1698,0.6103590347263096,23:56:20
1699,0.61,23:56:23
1700,0.6102292768959435,23:56:27
1701,0.6098707403055229,23:56:32
1702,0.6095126247798004,23:56:36
1703,0.6091549295774648,23:56:40
1704,0.6087976539589443,23:56:43
1705,0.6090269636576788,23:56:46
1706,0.6092560046865847,23:56:51
1707,0.6094847775175644,23:56:58
1708,0.6091281451141018,23:57:02
1709,0.6093567251461989,23:57:08
1710,0.609000584453536,23:57:12
1711,0.6086448598130841,23:57:16
1712,0.6082895504962055,23:57:20
1713,0.6079346557759626,23:57:25
1714,0.6081632653061224,23:57:29
1715,0.6083916083916084,23:57:33
1716,0.6086196854979615,23:57:38
1717,0.6082654249126892,23:57:42
1718,0.6084933100639907,23:57:47
1719,0.6087209302325581,23:57:52
1720,0.6083672283556072,23:57:56
1721,0.6085946573751452,23:58:02
1722,0.608241439349971,23:58:07
1723,0.6084686774941995,23:58:12
1724,0.6086956521739131,23:58:16
1725,0.6089223638470452,23:58:20
1726,0.609148812970469,23:58:24
1727,0.609375,23:58:28
1728,0.6090225563909775,23:58:33
1729,0.6092485549132948,23:58:37
1730,0.6088965915655691,23:58:39
1731,0.609122401847575,23:58:43
1732,0.6087709174841316,23:58:49
1733,0.6084198385236448,23:58:53
1734,0.6086455331412104,23:58:59
1735,0.6088709677419355,23:59:04
1736,0.6090961427748992,23:59:08
1737,0.6093210586881473,23:59:13
1738,0.6095457159286947,23:59:17
1739,0.6097701149425288,23:59:22
1740,0.6094198736358415,23:59:27
1741,0.6096440872560276,23:59:31
1742,0.6098680436029834,23:59:36
1743,0.6100917431192661,23:59:39
1744,0.6103151862464183,23:59:44
1745,0.6105383734249714,23:59:49
1746,0.6107613050944476,23:59:54
1747,0.6104118993135011,23:59:58
1748,0.6106346483704974,00:00:02
1749,0.6102857142857143,00:00:07
1750,0.6099371787549971,00:00:10
1751,0.6095890410958904,00:00:15
1752,0.6092413006274957,00:00:20
1753,0.6088939566704675,00:00:24
1754,0.6091168091168091,00:00:30
1755,0.6087699316628702,00:00:34
1756,0.6084234490608993,00:00:39
1757,0.608646188850967,00:00:43
1758,0.6083001705514497,00:00:48
1759,0.6085227272727273,00:00:53
1760,0.6087450312322544,00:00:57
1761,0.6089670828603859,00:01:00
1762,0.6091888825865003,00:01:04
1763,0.6094104308390023,00:01:08
1764,0.6096317280453257,00:01:13
1765,0.6098527746319365,00:01:16
1766,0.6095076400679117,00:01:20
1767,0.6097285067873304,00:01:25
1768,0.6099491237987563,00:01:29
1769,0.6101694915254238,00:01:35
1770,0.6098249576510446,00:01:38
1771,0.6100451467268623,00:01:42
1772,0.6102650874224478,00:01:46
1773,0.6099210822998873,00:01:50
1774,0.6101408450704225,00:01:54
1775,0.6103603603603603,00:01:59
1776,0.6100168823860439,00:02:03
1777,0.610236220472441,00:02:06
1778,0.6104553119730185,00:02:11
1779,0.6101123595505618,00:02:15
1780,0.6103312745648513,00:02:20
1781,0.6105499438832772,00:02:25
1782,0.6107683679192373,00:02:31
1783,0.6109865470852018,00:02:35
1784,0.6112044817927171,00:02:40
1785,0.6108622620380739,00:02:45
1786,0.6110800223838836,00:02:50
1787,0.6112975391498882,00:02:53
1788,0.61151481274455,00:02:57
1789,0.611731843575419,00:03:01
1790,0.6119486320491345,00:03:06
1791,0.6121651785714286,00:03:11
1792,0.6118237590630229,00:03:14
1793,0.6114827201783724,00:03:18
1794,0.611699164345404,00:03:23
1795,0.611358574610245,00:03:26
1796,0.6115748469671675,00:03:32
1797,0.6112347052280311,00:03:36
1798,0.6114508060033352,00:03:40
1799,0.6116666666666667,00:03:44
1800,0.61188228761799,00:03:49
1801,0.6120976692563818,00:03:54
1802,0.6123128119800333,00:03:57
1803,0.6125277161862528,00:04:02
1804,0.6127423822714682,00:04:07
1805,0.6129568106312292,00:04:10
1806,0.6131710016602103,00:04:13
1807,0.6133849557522124,00:04:17
1808,0.6135986733001658,00:04:23
1809,0.6132596685082873,00:04:28
1810,0.6134732192159028,00:04:32
1811,0.6131346578366446,00:04:37
1812,0.6127964699393271,00:04:41
1813,0.6124586549062845,00:04:45
1814,0.61267217630854,00:04:48
1815,0.612885462555066,00:04:53
1816,0.6125481563015961,00:04:56
1817,0.6127612761276128,00:05:00
1818,0.6129741616272677,00:05:04
1819,0.6131868131868132,00:05:10
1820,0.6128500823723229,00:05:14
1821,0.6125137211855104,00:05:19
1822,0.6121777290181021,00:05:21
1823,0.612390350877193,00:05:25
1824,0.6126027397260274,00:05:29
1825,0.6128148959474261,00:05:34
1826,0.6130268199233716,00:05:38
1827,0.6132385120350109,00:05:43
1828,0.6134499726626572,00:05:47
1829,0.6136612021857923,00:05:51
1830,0.6133260513380666,00:05:55
1831,0.6129912663755459,00:06:01
1832,0.613202400436443,00:06:03
1833,0.6134133042529989,00:06:07
1834,0.6136239782016348,00:06:11
1835,0.6138344226579521,00:06:15
1836,0.6140446379967338,00:06:19
1837,0.6142546245919478,00:06:24
1838,0.6139206090266449,00:06:28
1839,0.6135869565217391,00:06:35
1840,0.6137968495382944,00:06:39
1841,0.6134636264929425,00:06:43
1842,0.6136733586543679,00:06:47
1843,0.613882863340564,00:06:52
1844,0.6140921409214092,00:06:55
1845,0.6143011917659805,00:07:00
1846,0.6145100162425555,00:07:03
1847,0.6147186147186147,00:07:09
1848,0.6149269875608437,00:07:13
1849,0.6151351351351352,00:07:20
1850,0.615343057806591,00:07:25
1851,0.6155507559395248,00:07:29
1852,0.6157582298974635,00:07:33
1853,0.61596548004315,00:07:38
1854,0.615633423180593,00:07:41
1855,0.6158405172413793,00:07:46
1856,0.6155088852988692,00:07:50
1857,0.6151776103336921,00:07:54
1858,0.6153846153846154,00:07:58
1859,0.6155913978494624,00:08:02
1860,0.61579795808705,00:08:07
1861,0.6154672395273899,00:08:10
1862,0.6156736446591519,00:08:14
1863,0.615343347639485,00:08:18
1864,0.6150134048257373,00:08:21
1865,0.6152197213290461,00:08:27
1866,0.6148901981788967,00:08:32
1867,0.6150963597430407,00:08:35
1868,0.6153023006955591,00:08:39
1869,0.6149732620320856,00:08:43
1870,0.6151790486370925,00:08:47
1871,0.6153846153846154,00:08:50
1872,0.6155899626268019,00:08:56
1873,0.615795090715048,00:08:59
1874,0.616,00:09:03
1875,0.6156716417910447,00:09:07
1876,0.6153436334576452,00:09:12
1877,0.6150159744408946,00:09:17
1878,0.6152208621607238,00:09:22
1879,0.6154255319148936,00:09:26
1880,0.6150983519404573,00:09:30
1881,0.6147715196599363,00:09:34
1882,0.6149761019649496,00:09:38
1883,0.6151804670912951,00:09:44
1884,0.6148541114058356,00:09:48
1885,0.6150583244962884,00:09:54
1886,0.615262321144674,00:09:59
1887,0.6154661016949152,00:10:02
1888,0.6156696664902065,00:10:07
1889,0.6158730158730159,00:10:11
1890,0.6160761501850872,00:10:15
1891,0.6157505285412262,00:10:19
1892,0.6159535129424194,00:10:23
1893,0.616156282998944,00:10:28
1894,0.6158311345646438,00:10:30
1895,0.615506329113924,00:10:34
1896,0.6157090142329995,00:10:37
1897,0.6159114857744995,00:10:41
1898,0.6155871511321749,00:10:45
1899,0.6157894736842106,00:10:48
1900,0.6159915833771699,00:10:53
1901,0.6161934805467929,00:10:57
1902,0.6158696794534945,00:11:03
1903,0.615546218487395,00:11:07
1904,0.6157480314960629,00:11:12
1905,0.6154249737670514,00:11:17
1906,0.615626638699528,00:11:21
1907,0.6158280922431866,00:11:25
1908,0.6155055002619172,00:11:28
1909,0.6157068062827226,00:11:33
1910,0.6153846153846154,00:11:37
1911,0.6155857740585774,00:11:42
1912,0.6157867224255097,00:11:46
1913,0.6154649947753396,00:11:50
1914,0.6156657963446475,00:11:54
1915,0.615866388308977,00:11:59
1916,0.6155451225873761,00:12:02
1917,0.6152241918665277,00:12:07
1918,0.6149035956227201,00:12:12
1919,0.6151041666666667,00:12:16
1920,0.6153045288912025,00:12:21
1921,0.6155046826222684,00:12:25
1922,0.6151846073842954,00:12:29
1923,0.6153846153846154,00:12:33
1924,0.6150649350649351,00:12:37
1925,0.6147455867082036,00:12:41
1926,0.6149455111572393,00:12:46
1927,0.6151452282157677,00:12:50
1928,0.6148263348885433,00:12:54
1929,0.6145077720207254,00:12:58
1930,0.6147074054893837,00:13:02
1931,0.6143892339544513,00:13:07
1932,0.6145887221934816,00:13:12
1933,0.6142709410548087,00:13:16
1934,0.6144702842377261,00:13:20
1935,0.6146694214876033,00:13:23
1936,0.6148683531233867,00:13:27
1937,0.6150670794633643,00:13:32
1938,0.6152656008251676,00:13:36
1939,0.6149484536082475,00:13:41
1940,0.615146831530139,00:13:46
1941,0.6153450051493305,00:13:50
1942,0.6150283067421514,00:13:54
1943,0.6152263374485597,00:13:59
1944,0.6154241645244216,00:14:03
1945,0.6151079136690647,00:14:07
1946,0.6153055983564458,00:14:12
1947,0.6155030800821355,00:14:16
1948,0.6151872755259107,00:14:20
1949,0.6153846153846154,00:14:26
1950,0.6155817529472065,00:14:30
1951,0.6152663934426229,00:14:33
1952,0.615463389656938,00:14:39
1953,0.6156601842374616,00:14:46
1954,0.6158567774936061,00:14:50
1955,0.6155419222903885,00:14:53
1956,0.6157383750638733,00:14:57
1957,0.6154239019407559,00:15:01
1958,0.6151097498723839,00:15:05
1959,0.6147959183673469,00:15:10
1960,0.6144824069352371,00:15:15
1961,0.6146788990825688,00:15:19
1962,0.6143657666836475,00:15:25
1963,0.6145621181262729,00:15:30
1964,0.6147582697201018,00:15:34
1965,0.6144455747711088,00:15:39
1966,0.6146415861718353,00:15:43
1967,0.6148373983739838,00:15:49
1968,0.6150330116810564,00:15:54
1969,0.6147208121827411,00:15:58
1970,0.6144089294774226,00:16:00
1971,0.6140973630831643,00:16:04
1972,0.6142929548910289,00:16:09
1973,0.6144883485309017,00:16:14
1974,0.6146835443037975,00:16:19
1975,0.6148785425101214,00:16:24
1976,0.6150733434496712,00:16:29
1977,0.6147623862487361,00:16:34
1978,0.6149570490146539,00:16:37
1979,0.6146464646464647,00:16:41
1980,0.6143361938414942,00:16:45
1981,0.6145307769929365,00:16:49
1982,0.6142208774583964,00:16:55
1983,0.6139112903225806,00:16:57
1984,0.6141057934508816,00:17:03
1985,0.6143001007049346,00:17:08
1986,0.6139909411172622,00:17:12
1987,0.614185110663984,00:17:16
1988,0.6143790849673203,00:17:20
1989,0.6145728643216081,00:17:24
1990,0.6142641888498243,00:17:28
1991,0.6139558232931727,00:17:33
1992,0.613647767185148,00:17:36
1993,0.6138415245737212,00:17:40
1994,0.6140350877192983,00:17:45
1995,0.6142284569138277,00:17:48
1996,0.614421632448673,00:17:51
1997,0.6141141141141141,00:17:56
1998,0.6138069034517258,00:18:00
1999,0.614,00:18:03
2000,0.6141929035482259,00:18:07
2001,0.6138861138861139,00:18:11
2002,0.6135796305541688,00:18:14
2003,0.6137724550898204,00:18:19
2004,0.6134663341645885,00:18:23
2005,0.6136590229312063,00:18:27
2006,0.6133532635774788,00:18:32
2007,0.6130478087649402,00:18:37
2008,0.6132404181184669,00:18:42
2009,0.6129353233830845,00:18:47
2010,0.6131277971158627,00:18:51
2011,0.6133200795228628,00:18:55
2012,0.61351217088922,00:18:59
2013,0.6137040714995035,00:19:04
2014,0.6133995037220844,00:19:08
2015,0.6135912698412699,00:19:12
2016,0.6132870599900843,00:19:16
2017,0.6134786917740337,00:19:21
2018,0.6136701337295691,00:19:25
2019,0.6138613861386139,00:19:30
2020,0.6135576447303315,00:19:34
2021,0.6137487636003957,00:19:37
2022,0.6134453781512605,00:19:39
2023,0.6131422924901185,00:19:44
2024,0.6128395061728396,00:19:47
2025,0.6130306021717671,00:19:52
2026,0.6127281697089294,00:19:55
2027,0.6129191321499013,00:20:00
2028,0.6131099063578117,00:20:04
2029,0.6128078817733991,00:20:08
2030,0.6125061546036435,00:20:13
2031,0.6126968503937008,00:20:20
2032,0.6123954746679784,00:20:23
2033,0.6125860373647984,00:20:27
2034,0.6127764127764128,00:20:32
2035,0.6129666011787819,00:20:36
2036,0.6131566028473245,00:20:40
2037,0.612855740922473,00:20:42
2038,0.6125551741049534,00:20:47
2039,0.6127450980392157,00:20:53
2040,0.6129348358647722,00:20:57
2041,0.6126346718903036,00:21:01
2042,0.6123348017621145,00:21:05
2043,0.6125244618395304,00:21:10
2044,0.6127139364303178,00:21:14
2045,0.6129032258064516,00:21:18
2046,0.6130923302393747,00:21:22
2047,0.61328125,00:21:27
2048,0.6129819424109322,00:21:32
2049,0.6131707317073171,00:21:35
2050,0.6128717698683569,00:21:39
2051,0.6125730994152047,00:21:44
2052,0.6127618119824647,00:21:48
2053,0.612950340798442,00:21:51
2054,0.6131386861313869,00:21:55
2055,0.6128404669260701,00:22:00
2056,0.6125425376762275,00:22:06
2057,0.6122448979591837,00:22:11
2058,0.6124332200097135,00:22:15
2059,0.6121359223300971,00:22:20
2060,0.6118389131489568,00:22:25
2061,0.612027158098933,00:22:30
2062,0.611730489578284,00:22:34
2063,0.6119186046511628,00:22:39
2064,0.6121065375302663,00:22:43
2065,0.6122942884801549,00:22:48
2066,0.6119980648282535,00:22:55
2067,0.6121856866537717,00:22:59
2068,0.612373127114548,00:23:04
2069,0.6120772946859904,00:23:07
2070,0.6117817479478512,00:23:10
2071,0.611969111969112,00:23:14
2072,0.6121562952243126,00:23:18
2073,0.6123432979749277,00:23:22
2074,0.6125301204819277,00:23:25
2075,0.6122350674373795,00:23:30
2076,0.6119402985074627,00:23:34
2077,0.611645813282002,00:23:38
2078,0.6118326118326118,00:23:43
2079,0.6120192307692308,00:23:47
2080,0.6122056703507929,00:23:53
2081,0.6123919308357348,00:23:58
2082,0.6125780124819972,00:24:03
2083,0.6127639155470249,00:24:07
2084,0.6124700239808153,00:24:12
2085,0.6126558005752637,00:24:16
2086,0.612841399137518,00:24:22
2087,0.6125478927203065,00:24:26
2088,0.6127333652465294,00:24:30
2089,0.6129186602870813,00:24:35
2090,0.6131037780966045,00:24:39
2091,0.612810707456979,00:24:43
2092,0.6129956999522217,00:24:50
2093,0.6131805157593123,00:24:56
2094,0.6128878281622911,00:25:00
2095,0.6125954198473282,00:25:04
2096,0.6123032904148784,00:25:09
2097,0.6124880838894184,00:25:14
2098,0.6126727012863268,00:25:18
2099,0.6128571428571429,00:25:22
2100,0.612565445026178,00:25:26
2101,0.6127497621313035,00:25:31
2102,0.6129339039467427,00:25:35
2103,0.6131178707224335,00:25:40
2104,0.6133016627078385,00:25:43
2105,0.6130104463437797,00:25:46
2106,0.6127195064072141,00:25:50
2107,0.6129032258064516,00:25:55
2108,0.6130867709815079,00:26:02
2109,0.6127962085308057,00:26:05
2110,0.6129796305068688,00:26:12
2111,0.6126893939393939,00:26:16
2112,0.6128726928537624,00:26:20
2113,0.6130558183538316,00:26:24
2114,0.6127659574468085,00:26:27
2115,0.6129489603024575,00:26:31
2116,0.6131317902692489,00:26:36
2117,0.6128423040604344,00:26:39
2118,0.6125530910806984,00:26:42
2119,0.6122641509433963,00:26:48
2120,0.611975483262612,00:26:52
2121,0.6116870876531574,00:26:54
2122,0.6118699952896844,00:26:58
2123,0.6115819209039548,00:27:02
2124,0.611764705882353,00:27:07
2125,0.6119473189087489,00:27:11
2126,0.611659614480489,00:27:15
2127,0.6113721804511278,00:27:18
2128,0.6115547205260686,00:27:22
2129,0.611737089201878,00:27:26
2130,0.6114500234631628,00:27:31
2131,0.6116322701688556,00:27:36
2132,0.6113455227379277,00:27:40
2133,0.6115276476101218,00:27:45
2134,0.6117096018735363,00:27:49
2135,0.6118913857677902,00:27:53
2136,0.6120729995320543,00:27:59
2137,0.6122544434050514,00:28:02
2138,0.6124357176250584,00:28:08
2139,0.6121495327102804,00:28:11
2140,0.6118636151331154,00:28:16
2141,0.6120448179271709,00:28:22
2142,0.6122258516098926,00:28:28
2143,0.6124067164179104,00:28:33
2144,0.6121212121212121,00:28:37
2145,0.6123019571295434,00:28:41
2146,0.6124825337680484,00:28:47
2147,0.6121973929236499,00:28:51
2148,0.6119125174499768,00:28:55
2149,0.6120930232558139,00:29:01
2150,0.6118084611808461,00:29:05
2151,0.6119888475836431,00:29:10
2152,0.6121690664189503,00:29:13
2153,0.6123491179201486,00:29:18
2154,0.6125290023201856,00:29:22
2155,0.612708719851577,00:29:26
2156,0.6124246638850255,00:29:30
2157,0.6126042632066728,00:29:35
2158,0.6123205187586845,00:29:38
2159,0.612037037037037,00:29:41
2160,0.6122165664044424,00:29:46
2161,0.6123959296947271,00:29:49
2162,0.6125751271382339,00:29:54
2163,0.6122920517560074,00:29:59
2164,0.6124711316397229,00:30:03
2165,0.6126500461680517,00:30:07
2166,0.6128287955699123,00:30:11
2167,0.6125461254612546,00:30:16
2168,0.6127247579529738,00:30:20
2169,0.6129032258064516,00:30:25
2170,0.6126209120221097,00:30:29
2171,0.6127992633517495,00:30:35
2172,0.6125172572480442,00:30:38
2173,0.6126954921803128,00:30:42
2174,0.6128735632183908,00:30:48
2175,0.6125919117647058,00:30:51
2176,0.6127698667891593,00:30:55
2177,0.6129476584022039,00:31:00
2178,0.6126663607159247,00:31:05
2179,0.6123853211009175,00:31:10
2180,0.6125630444750114,00:31:14
2181,0.6122823098075161,00:31:18
2182,0.6120018323408154,00:31:21
2183,0.6121794871794872,00:31:27
2184,0.6118993135011441,00:31:31
2185,0.611619396157365,00:31:34
2186,0.6117969821673526,00:31:40
2187,0.6115173674588665,00:31:45
2188,0.6112380082229328,00:31:49
2189,0.6114155251141552,00:31:55
2190,0.611592879963487,00:32:01
2191,0.6117700729927007,00:32:06
2192,0.6114911080711354,00:32:10
2193,0.6112123974475843,00:32:15
2194,0.6113895216400911,00:32:18
2195,0.6111111111111112,00:32:23
2196,0.6112881201638598,00:32:28
2197,0.6114649681528662,00:32:35
2198,0.6116416552978626,00:32:39
2199,0.6118181818181818,00:32:44
2200,0.611540208995911,00:32:48
2201,0.6112624886466849,00:32:54
2202,0.6109850204266909,00:32:57
2203,0.6111615245009074,00:33:02
2204,0.6108843537414966,00:33:06
2205,0.6106074342701723,00:33:12
2206,0.6107838695061168,00:33:16
2207,0.6109601449275363,00:33:21
2208,0.6106835672249887,00:33:25
2209,0.6108597285067874,00:33:29
2210,0.6110357304387155,00:33:34
2211,0.6107594936708861,00:33:39
2212,0.6109353818346136,00:33:43
2213,0.6106594399277326,00:33:48
2214,0.6103837471783295,00:33:52
2215,0.6105595667870036,00:33:56
2216,0.6107352277852954,00:34:03
2217,0.6104598737601443,00:34:08
2218,0.6101847679134745,00:34:12
2219,0.6103603603603603,00:34:16
2220,0.6105357946870779,00:34:20
2221,0.6107110711071108,00:34:27
2222,0.6104363472784525,00:34:31
2223,0.6106115107913669,00:34:35
2224,0.6107865168539326,00:34:40
2225,0.6109613656783468,00:34:44
2226,0.6111360574764256,00:34:48
2227,0.6113105924596051,00:34:52
2228,0.6114849708389413,00:34:57
2229,0.611659192825112,00:35:00
2230,0.6118332586284178,00:35:04
2231,0.6120071684587813,00:35:08
2232,0.6117330944917152,00:35:12
2233,0.6114592658907789,00:35:16
2234,0.611185682326622,00:35:21
2235,0.610912343470483,00:35:26
2236,0.6110862762628521,00:35:30
2237,0.6112600536193029,00:35:37
2238,0.6114336757481018,00:35:43
2239,0.6111607142857143,00:35:47
2240,0.6108879964301651,00:35:50
2241,0.6106155218554862,00:35:55
2242,0.6107891217119928,00:35:58
2243,0.6109625668449198,00:36:02
2244,0.6106904231625835,00:36:07
2245,0.6108637577916296,00:36:12
2246,0.6105919003115264,00:36:16
2247,0.6107651245551602,00:36:20
2248,0.6109381947532236,00:36:24
2249,0.6111111111111112,00:36:29
2250,0.6108396268325189,00:36:33
2251,0.6105683836589698,00:36:37
2252,0.6107412339103417,00:36:42
2253,0.6109139307897072,00:36:45
2254,0.6110864745011086,00:36:50
2255,0.6112588652482269,00:36:55
2256,0.6109880372175455,00:36:59
2257,0.6111603188662533,00:37:03
2258,0.6113324479858344,00:37:08
2259,0.6110619469026549,00:37:13
2260,0.6107916850950906,00:37:17
2261,0.6105216622458002,00:37:21
2262,0.6106937693327441,00:37:26
2263,0.6108657243816255,00:37:30
2264,0.611037527593819,00:37:34
2265,0.6112091791703442,00:37:39
2266,0.6109395677106307,00:37:44
2267,0.6106701940035273,00:37:47
2268,0.6104010577346849,00:37:52
2269,0.6101321585903083,00:37:56
2270,0.6103038309114928,00:38:01
2271,0.610475352112676,00:38:05
2272,0.6106467223933129,00:38:08
2273,0.6108179419525066,00:38:15
2274,0.6105494505494505,00:38:20
2275,0.6107205623901582,00:38:24
2276,0.6104523495827844,00:38:28
2277,0.6106233538191396,00:38:34
2278,0.6107942079859587,00:38:38
2279,0.6109649122807017,00:38:42
2280,0.6111354669004823,00:38:47
2281,0.6108676599474145,00:38:50
2282,0.6110381077529566,00:38:54
2283,0.6112084063047285,00:38:59
2284,0.611378555798687,00:39:05
2285,0.6111111111111112,00:39:09
2286,0.6108439003060778,00:39:14
2287,0.6105769230769231,00:39:19
2288,0.6107470511140236,00:39:23
2289,0.6104803493449782,00:39:27
2290,0.6106503710170231,00:39:32
2291,0.6103839441535777,00:39:35
2292,0.6101177496729175,00:39:39
2293,0.6098517872711421,00:39:44
2294,0.6095860566448802,00:39:49
